"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"KWT",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"KWT",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",28.46326,"C",1
"KWT",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",5.456118333333333,"C",1
"KWT",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"KWT",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"KWT",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"KWT",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",33.718916666666665,"C",1
"KWT",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"KWT",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"KWT",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"KWT",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",14.94192,"C",1
"KWT",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"KWT",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"KWT",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"KWT",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",21.383073333333332,"C",1
"KWT",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"KWT",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"KWT",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"KWT",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LAO",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LAO",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LAO",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LAO",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",5.233333333333333,"C",1
"LAO",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LAO",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LAO",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBN",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBN",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBN",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBN",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",36.99021333333333,"C",1
"LBN",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBN",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBN",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBN",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",37.958333333333336,"C",1
"LBN",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBN",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBN",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBN",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",32.200995,"C",1
"LBN",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBN",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBN",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",32.03351333333333,"C",1
"LBN",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",26.79779,"C",1
"LBN",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBN",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBN",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBN",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBR",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBR",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBR",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBR",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBR",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBR",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBY",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBY",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBY",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBY",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBY",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBY",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBY",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"LBY",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBY",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"LBY",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
