"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"NFK",2018,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NFK",2019,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NFK",2020,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NFK",2021,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NFK",2022,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NFK",2023,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2004,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2005,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2006,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2007,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2008,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2009,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2010,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2011,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2012,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2013,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2014,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2015,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2016,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2017,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2018,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2019,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2020,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2021,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2022,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NGA",2023,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2004,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",1.02577,"E",1
"NIC",2005,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",1.01209,"C",1
"NIC",2006,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2007,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",0.98598,"C",1
"NIC",2008,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",0.98581,"C",1
"NIC",2009,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2010,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",1.00009,"C",1
"NIC",2011,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2012,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2013,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2014,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2015,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2016,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2017,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2018,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2019,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2020,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2021,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2022,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIC",2023,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2004,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2005,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2006,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2007,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2008,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2009,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2010,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2011,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2012,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2013,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2014,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2015,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2016,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",1.01042,"C",1
"NIU",2017,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2018,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2019,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2020,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2021,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2022,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NIU",2023,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NLD",2004,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NLD",2005,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
"NLD",2006,"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",NA,NA,0
