"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"NAM",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"NAM",2023,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2004,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2005,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2006,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2007,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2008,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2009,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2010,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2011,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2012,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2013,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2014,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2015,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2017,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NCL",2023,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2004,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2005,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2006,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2007,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2008,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2009,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2010,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2011,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2012,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2013,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2014,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2015,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2017,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"NER",2017,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"NER",2017,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"NER",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.09,"C",1,"BOTHSEX"
"NER",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.14,"C",1,"FEMALE"
"NER",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"NER",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.1,"C",1,"BOTHSEX"
"NER",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"NER",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.12,"C",0.5,"MALE"
"NER",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.04,"C",1,"BOTHSEX"
"NER",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"NER",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"NER",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NER",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.18,"C",1,"BOTHSEX"
"NER",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.33,"C",1,"FEMALE"
"NER",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.3,"C",1,"MALE"
"NER",2023,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2004,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2005,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2006,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2007,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2008,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2009,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2010,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2011,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2012,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2013,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2014,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2015,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2017,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NFK",2023,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NGA",2004,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NGA",2005,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NGA",2006,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NGA",2007,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NGA",2008,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NGA",2009,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NGA",2010,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.07,"C",1,"BOTHSEX"
"NGA",2011,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"NGA",2012,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.05,"C",1,"BOTHSEX"
"NGA",2013,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.04,"C",1,"BOTHSEX"
"NGA",2014,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.01,"C",1,"BOTHSEX"
"NGA",2014,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.01,"C",0.5,"FEMALE"
"NGA",2014,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.02,"C",1,"MALE"
"NGA",2015,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"NGA",2015,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"NGA",2015,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"NGA",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.01,"C",1,"BOTHSEX"
"NGA",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.01,"C",1,"FEMALE"
"NGA",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.02,"C",1,"MALE"
"NGA",2017,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.04,"C",1,"BOTHSEX"
"NGA",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.13333333333333333,"C",1,"BOTHSEX"
"NGA",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.085,"C",1,"FEMALE"
"NGA",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.305,"C",1,"MALE"
"NGA",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.22499999999999998,"C",0.6666666666666666,"BOTHSEX"
"NGA",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.105,"C",1,"FEMALE"
"NGA",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.335,"C",1,"MALE"
"NGA",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.12666666666666668,"C",1,"BOTHSEX"
"NGA",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.105,"C",1,"FEMALE"
"NGA",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.255,"C",1,"MALE"
"NGA",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.17,"C",1,"BOTHSEX"
"NGA",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.135,"C",1,"FEMALE"
