"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"LCA",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LCA",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LCA",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LCA",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LCA",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LCA",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LCA",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LCA",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LCA",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LCA",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LCA",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LCA",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LIE",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LIE",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LIE",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LIE",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LIE",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LIE",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LIE",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LKA",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LKA",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LKA",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LKA",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LKA",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LKA",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LKA",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LSO",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LSO",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LSO",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LSO",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LSO",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LSO",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LSO",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LTU",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LTU",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LTU",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LTU",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LTU",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LTU",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LTU",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"LTU",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LTU",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"LTU",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
