"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"MRT",2017,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1.265,"C",0.6666666666666666,"BOTHSEX"
"MRT",2017,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MRT",2017,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"MRT",2018,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MRT",2019,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MRT",2020,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MRT",2021,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MRT",2022,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.225,NA,0.6666666666666666,"BOTHSEX"
"MRT",2022,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MRT",2022,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.41000000000000003,"C",0.6666666666666666,"MALE"
"MRT",2023,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2004,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2005,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2006,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2007,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2008,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2009,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2010,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2011,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2012,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2013,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2014,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2015,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2016,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2017,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2018,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2019,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2020,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2021,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2022,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MSR",2023,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2004,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2005,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2006,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2007,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2008,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2009,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2010,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2011,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2012,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2013,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2014,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2015,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2016,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2017,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2018,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2019,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2020,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2021,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2022,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MTQ",2023,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MUS",2004,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MUS",2005,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MUS",2006,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MUS",2007,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1.71,"C",0.6666666666666666,"BOTHSEX"
"MUS",2007,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2007,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",3.4050000000000002,"C",0.6666666666666666,"MALE"
"MUS",2008,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1.1466666666666667,"C",1,"BOTHSEX"
"MUS",2008,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2008,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",2.2866666666666666,"C",1,"MALE"
"MUS",2009,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1.025,"C",0.6666666666666666,"BOTHSEX"
"MUS",2009,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2009,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",2.035,"C",0.6666666666666666,"MALE"
"MUS",2010,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.39,NA,0.3333333333333333,"BOTHSEX"
"MUS",2010,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2010,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"MUS",2011,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MUS",2012,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1.2366666666666666,"C",1,"BOTHSEX"
"MUS",2012,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2012,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",2.1550000000000002,NA,0.6666666666666666,"MALE"
"MUS",2013,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1.5799999999999998,"C",1,"BOTHSEX"
"MUS",2013,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2013,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",2.1366666666666667,"C",1,"MALE"
"MUS",2014,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1.805,NA,0.6666666666666666,"BOTHSEX"
"MUS",2014,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2014,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",2.815,"C",0.6666666666666666,"MALE"
"MUS",2015,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",2.1966666666666668,"C",1,"BOTHSEX"
"MUS",2015,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",3.2666666666666666,"C",1,"FEMALE"
"MUS",2015,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1.06,"C",0.6666666666666666,"MALE"
"MUS",2016,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1.4833333333333334,"C",1,"BOTHSEX"
"MUS",2016,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2016,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",2.703333333333333,"C",1,"MALE"
"MUS",2017,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"MUS",2017,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2017,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"MUS",2018,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.39,NA,0.3333333333333333,"BOTHSEX"
"MUS",2018,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2018,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.78,NA,0.3333333333333333,"MALE"
"MUS",2019,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.46,NA,0.3333333333333333,"BOTHSEX"
"MUS",2019,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2019,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.94,NA,0.3333333333333333,"MALE"
"MUS",2020,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1.6633333333333333,"C",1,"BOTHSEX"
"MUS",2020,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2020,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",2.98,"C",0.6666666666666666,"MALE"
"MUS",2021,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"MUS",2021,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2021,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"MUS",2022,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"MUS",2022,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"MUS",2022,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"MUS",2023,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2004,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2005,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2006,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2007,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2008,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2009,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2010,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2011,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2012,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.62,"C",1,"BOTHSEX"
"MWI",2013,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.74,"C",1,"BOTHSEX"
"MWI",2014,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2015,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2016,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2017,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2018,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2019,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MWI",2020,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.08,"C",1,"BOTHSEX"
"MWI",2021,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",1,"C",1,"BOTHSEX"
"MWI",2022,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",0.71,"C",1,"BOTHSEX"
"MWI",2023,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MYS",2004,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MYS",2005,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
"MYS",2006,"16","16.2","16.2.2","VC_HTF_DETVR","Detected victims of human trafficking, by age and sex (per 100,000 population)",NA,NA,NA,NA
