Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Nature],[Reporting Type],[Sex],[Units]
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2003","74.9","2003","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2004","75.3","2004","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2005","75.7","2005","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2006","76.1","2006","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2007","76.5","2007","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2008","76.9","2008","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2009","77.4","2009","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2010","77.7","2010","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2011","78","2011","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2012","78.2","2012","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2013","78.4","2013","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2014","78.5","2014","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2015","78.7","2015","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2016","78.9","2016","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2017","79","2017","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2018","79.2","2018","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2019","79.4","2019","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2020","79.6","2020","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2021","79.9","2021","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2022","80.1","2022","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","513","Europe and Northern America","2023","80.3","2023","","","","","United Nations, Department of Economic and Social Affairs, Population Division (2022). Estimates and Projections of Family Planning Indicators 2022.","","","15-49","N","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","516","Namibia","2000","69.1","2000","","","","","Namibia 2000 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","516","Namibia","2006","77.3","2006-2007","","","","","Namibia 2006-2007 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","516","Namibia","2013","80.4","2013","","","","","Namibia 2013 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
