Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Sex],[Units]
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2001","3.65143","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2001","2.65477","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2001","3.15948","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2002","2.35578","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2002","2.1069","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2002","2.59925","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2004","3.83545","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2004","3.62903","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2004","3.73299","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2006","3.55686","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2009","98.9899","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2009","99.48416","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2009","100","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2010","93.27662","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2010","96.71752","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2010","100","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2013","100","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2013","98.83241","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2013","97.60982","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2014","100","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2014","99.98893","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2014","99.97832","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","534","Sint Maarten (Dutch part)","2012","94.59505","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","534","Sint Maarten (Dutch part)","2012","100","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","534","Sint Maarten (Dutch part)","2012","89.53805","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","534","Sint Maarten (Dutch part)","2014","100","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","534","Sint Maarten (Dutch part)","2014","89.90012","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","534","Sint Maarten (Dutch part)","2014","95.03529","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","543","Oceania (exc. Australia and New Zealand)","2015","71.03146","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","543","Oceania (exc. Australia and New Zealand)","2015","71.11789","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","543","Oceania (exc. Australia and New Zealand)","2015","71.20191","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2006","3.55739","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2006","3.55634","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2007","5.44866","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2007","4.91497","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2007","5.18911","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2008","6.15495","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2008","5.77501","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2008","6.50152","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2009","6.19504","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2009","5.86988","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","543","Oceania (exc. Australia and New Zealand)","2016","71.892","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
